id;fold;val_score;representation
38;0;tensor(0.6022);rep
38;1;tensor(0.6223);rep
38;2;tensor(0.6438);rep
38;3;tensor(0.5803);rep
38;4;tensor(0.6395);rep
38;5;tensor(0.6340);rep
38;6;tensor(0.6492);rep
38;7;tensor(0.6182);rep
38;8;tensor(0.6398);rep
38;9;tensor(0.6485);rep
