id;fold;val_score;representation
25;0;tensor(1.1973);rep
25;1;tensor(1.2257);rep
25;2;tensor(1.2154);rep
25;3;tensor(1.2142);rep
25;4;tensor(1.2105);rep
25;5;tensor(1.2052);rep
25;6;tensor(1.2170);rep
25;7;tensor(1.2203);rep
25;8;tensor(1.2347);rep
25;9;tensor(1.2144);rep
