id;fold;val_score;representation
31;0;tensor(1.8914);rep
31;1;tensor(1.9176);rep
31;2;tensor(1.9099);rep
31;3;tensor(1.9107);rep
31;4;tensor(1.9035);rep
31;5;tensor(1.8972);rep
31;6;tensor(1.9068);rep
31;7;tensor(1.9124);rep
31;8;tensor(1.9284);rep
31;9;tensor(1.3860);rep
