id;fold;val_score;representation
14;0;tensor(0.5520);rep
14;1;tensor(0.5684);rep
14;2;tensor(0.5784);rep
14;3;tensor(0.5747);rep
14;4;tensor(0.5730);rep
14;5;tensor(0.5798);rep
14;6;tensor(0.5885);rep
14;7;tensor(0.5974);rep
14;8;tensor(0.5881);rep
14;9;tensor(0.5598);rep
