id;fold;val_score;representation
12;0;tensor(0.6485);rep
12;1;tensor(0.6775);rep
12;2;tensor(0.6615);rep
12;3;tensor(0.6556);rep
12;4;tensor(0.6613);rep
12;5;tensor(0.6600);rep
12;6;tensor(0.6675);rep
12;7;tensor(0.6727);rep
12;8;tensor(0.6811);rep
12;9;tensor(0.6653);rep
