id;fold;val_score;representation
9;0;tensor(1.6695);rep
9;1;tensor(1.6175);rep
9;2;tensor(1.6478);rep
9;3;tensor(1.6333);rep
9;4;tensor(1.6264);rep
9;5;tensor(1.6586);rep
9;6;tensor(1.6746);rep
9;7;tensor(1.5545);rep
9;8;tensor(1.6509);rep
9;9;tensor(1.5546);rep
