id;fold;val_score;representation
19;0;tensor(0.8014);rep
19;1;tensor(0.8092);rep
19;2;tensor(1.1844);rep
19;3;tensor(1.0234);rep
19;4;tensor(0.7996);rep
19;5;tensor(0.8768);rep
19;6;tensor(0.7986);rep
19;7;tensor(0.8926);rep
19;8;tensor(0.8018);rep
19;9;tensor(0.8118);rep
