id;fold;val_score;representation
36;0;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;1;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;2;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;3;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;4;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;5;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;6;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;7;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;8;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
36;9;tensor(9223372036854775807);[sub, sub, sub, tensor(-0.6341), 4, div, 11, tensor(-0.8943), div, sub, 10, tensor(-0.0080), div, 11, 11]
