id;fold;val_score;representation
1;0;tensor(0.5458);[tensor(3.6556)]
1;1;tensor(0.5677);[tensor(3.6698)]
1;2;tensor(0.5678);[tensor(3.5754)]
1;3;tensor(0.6400);[tensor(3.3840)]
1;4;tensor(0.5631);[tensor(3.8318)]
1;5;tensor(0.7408);[add, tensor(-0.2523), tensor(3.4747)]
1;6;tensor(0.5991);[add, 10, tensor(3.4637)]
1;7;tensor(0.6137);[add, 10, tensor(3.3422)]
1;8;tensor(0.5611);[tensor(3.7797)]
1;9;tensor(0.5939);[add, 10, tensor(3.4637)]
