id;fold;val_score;representation
10;0;tensor(1.3331);rep
10;1;tensor(1.3316);rep
10;2;tensor(1.3341);rep
10;3;tensor(1.3384);rep
10;4;tensor(1.3347);rep
10;5;tensor(1.3310);rep
10;6;tensor(1.3327);rep
10;7;tensor(1.3307);rep
10;8;tensor(1.3358);rep
10;9;tensor(1.3296);rep
