id;fold;val_score;representation
4;0;tensor(1.1805);rep
4;1;tensor(1.1793);rep
4;2;tensor(1.1814);rep
4;3;tensor(1.1859);rep
4;4;tensor(1.1815);rep
4;5;tensor(1.1785);rep
4;6;tensor(1.1797);rep
4;7;tensor(1.1779);rep
4;8;tensor(1.1830);rep
4;9;tensor(1.1763);rep
