id;fold;val_score;representation
27;0;tensor(0.1865);rep
27;1;tensor(0.1785);rep
27;2;tensor(0.1733);rep
27;3;tensor(0.3390);rep
27;4;tensor(0.2641);rep
27;5;tensor(0.1918);rep
27;6;tensor(0.2242);rep
27;7;tensor(0.3054);rep
27;8;tensor(0.2089);rep
27;9;tensor(0.2253);rep
