id;fold;val_score;representation
36;0;tensor(0.6166);rep
36;1;tensor(0.6107);rep
36;2;tensor(0.6455);rep
36;3;tensor(0.6710);rep
36;4;tensor(0.6372);rep
36;5;tensor(0.4634);rep
36;6;tensor(0.6268);rep
36;7;tensor(0.6457);rep
36;8;tensor(0.6673);rep
36;9;tensor(0.6486);rep
