id;fold;val_score;representation
17;0;tensor(0.7087);rep
17;1;tensor(0.6961);rep
17;2;tensor(0.6398);rep
17;3;tensor(0.7106);rep
17;4;tensor(0.4615);rep
17;5;tensor(0.6052);rep
17;6;tensor(0.6750);rep
17;7;tensor(0.6471);rep
17;8;tensor(0.4618);rep
17;9;tensor(0.6170);rep
