id;fold;val_score;representation
39;0;tensor(0.6005);rep
39;1;tensor(0.4913);rep
39;2;tensor(0.5238);rep
39;3;tensor(0.5158);rep
39;4;tensor(0.5004);rep
39;5;tensor(0.5749);rep
39;6;tensor(0.4748);rep
39;7;tensor(0.4945);rep
39;8;tensor(0.5410);rep
39;9;tensor(0.5651);rep
