id;fold;val_score;representation
12;0;tensor(0.1929);rep
12;1;tensor(0.1474);rep
12;2;tensor(0.1640);rep
12;3;tensor(0.1862);rep
12;4;tensor(0.1937);rep
12;5;tensor(0.1968);rep
12;6;tensor(0.1954);rep
12;7;tensor(0.1967);rep
12;8;tensor(0.1923);rep
12;9;tensor(0.1960);rep
