id;fold;val_score;representation
38;0;tensor(0.1736);rep
38;1;tensor(0.1744);rep
38;2;tensor(0.1756);rep
38;3;tensor(0.1672);rep
38;4;tensor(0.1752);rep
38;5;tensor(0.1772);rep
38;6;tensor(0.1763);rep
38;7;tensor(0.1773);rep
38;8;tensor(0.1734);rep
38;9;tensor(0.1768);rep
