id;fold;val_score;representation
9;0;tensor(1.0940);rep
9;1;tensor(1.0927);rep
9;2;tensor(1.0949);rep
9;3;tensor(1.0993);rep
9;4;tensor(1.0951);rep
9;5;tensor(1.1024);rep
9;6;tensor(1.0933);rep
9;7;tensor(1.0914);rep
9;8;tensor(1.0965);rep
9;9;tensor(1.0899);rep
