id;fold;val_score;representation
3;0;tensor(0.5658);rep
3;1;tensor(0.5645);rep
3;2;tensor(0.5670);rep
3;3;tensor(0.5705);rep
3;4;tensor(0.5672);rep
3;5;tensor(0.5641);rep
3;6;tensor(0.5654);rep
3;7;tensor(0.5636);rep
3;8;tensor(0.5683);rep
3;9;tensor(0.5620);rep
