id;fold;val_score;representation
92;0;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;1;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;2;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;3;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;4;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;5;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;6;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;7;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;8;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
92;9;tensor(9223372036854775807);[add, add, 4, 4, mul, tensor(5.), tanh, add, 3, tensor(-2.8399)]
