id;fold;val_score;representation
38;0;0.6338904311012011;repr
38;1;0.49572356256826144;repr
38;2;0.6291290852506101;repr
38;3;0.6932309392507309;repr
38;4;0.5616811655569649;repr
38;5;0.5023175446601633;repr
38;6;0.5340594767166331;repr
38;7;0.4787918912759525;repr
38;8;0.5278640079356065;repr
38;9;0.5988708066225419;repr
