id;fold;val_score;representation
23;0;0.6440547818610542;repr
23;1;0.45121917681327184;repr
23;2;0.6374713421545012;repr
23;3;0.6886930738173433;repr
23;4;0.5583839300741135;repr
23;5;0.5386399139481839;repr
23;6;0.5278446066513456;repr
23;7;0.4722853429321238;repr
23;8;0.4876036333738249;repr
23;9;0.5396242432732448;repr
